PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,295.99,2,34.2745,2,-1.579,2,296.51,2,-1.579,2,34.2745,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,298.01,2,34.2653,2,-1.587,2,298.53,2,-1.587,2,34.2653,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,299.7,2,,,,,300.22,2,,,,
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,300.01,2,34.2595,2,-1.598,2,300.53,2,-1.598,2,34.2595,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,301.98,2,34.2532,2,-1.61,2,302.5,2,-1.61,2,34.2532,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,303.99,2,34.2445,2,-1.623,2,304.51,2,-1.623,2,34.2445,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,306.02,2,34.2579,2,-1.656,2,306.54,2,-1.656,2,34.2579,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,307.99,2,34.2961,2,-1.702,2,308.51,2,-1.702,2,34.2961,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,310.02,2,34.3393,2,-1.74,2,310.54,2,-1.74,2,34.3393,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,312.02,2,34.3722,2,-1.761,2,312.54,2,-1.761,2,34.3722,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,314.01,2,34.3748,2,-1.752,2,314.53,2,-1.752,2,34.3748,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,314.7,2,34.3712,2,-1.745,2,315.22,2,-1.745,2,34.3712,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,316.0,2,34.3588,2,-1.729,2,316.52,2,-1.729,2,34.3588,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,317.99,2,34.33,2,-1.701,2,318.51,2,-1.701,2,34.33,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,319.98,2,34.3156,2,-1.689,2,320.5,2,-1.689,2,34.3156,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,322.0,2,34.3095,2,-1.69,2,322.52,2,-1.69,2,34.3095,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,323.99,2,34.3032,2,-1.692,2,324.51,2,-1.692,2,34.3032,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,326.0,2,34.3018,2,-1.696,2,326.52,2,-1.696,2,34.3018,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,327.99,2,34.3015,2,-1.699,2,328.51,2,-1.699,2,34.3015,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,329.74,2,,,,,330.26,2,,,,
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,329.98,2,34.3007,2,-1.701,2,330.5,2,-1.701,2,34.3007,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,331.97,2,34.2989,2,-1.703,2,332.49,2,-1.703,2,34.2989,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,334.0,2,34.2975,2,-1.704,2,334.52,2,-1.704,2,34.2975,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,336.03,2,34.2965,2,-1.706,2,336.55,2,-1.706,2,34.2965,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,338.02,2,34.2976,2,-1.709,2,338.54,2,-1.709,2,34.2976,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,339.96,2,34.2998,2,-1.713,2,340.48,2,-1.713,2,34.2998,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,341.94,2,34.2967,2,-1.712,2,342.46,2,-1.712,2,34.2967,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,343.93,2,34.2878,2,-1.708,2,344.45,2,-1.708,2,34.2878,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,344.63,2,34.2852,2,-1.707,2,345.15,2,-1.707,2,34.2852,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,345.96,2,34.2829,2,-1.707,2,346.48,2,-1.707,2,34.2829,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,347.99,2,34.2811,2,-1.709,2,348.51,2,-1.709,2,34.2811,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,350.01,2,34.28,2,-1.712,2,350.53,2,-1.712,2,34.28,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,352.02,2,34.2744,2,-1.714,2,352.54,2,-1.714,2,34.2744,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,354.02,2,34.2753,2,-1.718,2,354.54,2,-1.718,2,34.2753,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,355.98,2,34.2759,2,-1.722,2,356.5,2,-1.722,2,34.2759,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,357.99,2,34.2804,2,-1.725,2,358.51,2,-1.725,2,34.2804,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,359.63,2,34.2827,2,-1.727,2,360.15,2,-1.727,2,34.2827,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,360.01,2,34.283,2,-1.727,2,360.53,2,-1.727,2,34.283,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,362.0,2,34.2711,2,-1.728,2,362.52,2,-1.728,2,34.2711,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,364.02,2,34.2411,2,-1.729,2,364.54,2,-1.729,2,34.2411,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,366.03,2,34.2103,2,-1.731,2,366.55,2,-1.731,2,34.2103,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,368.01,2,34.3516,2,-1.732,2,368.53,2,-1.732,2,34.3516,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,369.98,2,34.387,2,-1.735,2,370.5,2,-1.735,2,34.387,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,372.01,2,34.3872,2,-1.735,2,372.53,2,-1.735,2,34.3872,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,373.38,2,34.391,2,-1.739,2,373.9,2,-1.739,2,34.391,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,374.04,2,34.3915,2,-1.74,2,374.56,2,-1.74,2,34.3915,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,376.04,2,34.3936,2,-1.742,2,376.56,2,-1.742,2,34.3936,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,378.04,2,34.3947,2,-1.743,2,378.56,2,-1.743,2,34.3947,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,380.0,2,34.4002,2,-1.745,2,380.52,2,-1.745,2,34.4002,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,381.96,2,34.4028,2,-1.745,2,382.48,2,-1.745,2,34.4028,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,384.03,2,34.4097,2,-1.743,2,384.55,2,-1.743,2,34.4097,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,386.05,2,34.4182,2,-1.74,2,386.57,2,-1.74,2,34.4182,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,388.01,2,34.4193,2,-1.74,2,388.53,2,-1.74,2,34.4193,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,389.54,2,34.4193,2,-1.74,2,390.06,2,-1.74,2,34.4193,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,390.01,2,34.4192,2,-1.74,2,390.53,2,-1.74,2,34.4192,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,392.0,2,34.4194,2,-1.74,2,392.52,2,-1.74,2,34.4194,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,394.02,2,34.42,2,-1.74,2,394.54,2,-1.74,2,34.42,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,396.04,2,34.4198,2,-1.74,2,396.56,2,-1.74,2,34.4198,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,398.0,2,34.4199,2,-1.74,2,398.52,2,-1.74,2,34.4199,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,399.99,2,34.4202,2,-1.74,2,400.51,2,-1.74,2,34.4202,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,401.99,2,34.4202,2,-1.74,2,402.51,2,-1.74,2,34.4202,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,404.02,2,34.4202,2,-1.74,2,404.54,2,-1.74,2,34.4202,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,404.21,2,34.4204,2,-1.74,2,404.73,2,-1.74,2,34.4204,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,406.03,2,34.4202,2,-1.74,2,406.55,2,-1.74,2,34.4202,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,408.02,2,34.4205,2,-1.74,2,408.54,2,-1.74,2,34.4205,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,410.04,2,34.4204,2,-1.74,2,410.56,2,-1.74,2,34.4204,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,411.76,2,34.4203,2,-1.74,2,412.28,2,-1.74,2,34.4203,2
7900700,2025-03-26T02:09:57Z,1,-65.33611,99.93429,1,411.84,2,34.4196,2,-1.74,2,412.36,2,-1.74,2,34.4196,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,4.13,2,33.5303,2,-1.756,2,4.6,2,-1.756,2,33.5303,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,5.69,2,33.5307,2,-1.756,2,6.16,2,-1.756,2,33.5307,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,5.96,2,33.5293,2,-1.753,2,6.43,2,-1.753,2,33.5293,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,7.57,2,33.5288,2,-1.746,2,8.04,2,-1.746,2,33.5288,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,8.0,2,33.5283,2,-1.746,2,8.47,2,-1.746,2,33.5283,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,9.5,2,33.5289,2,-1.748,2,9.97,2,-1.748,2,33.5289,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,10.0,2,33.5286,2,-1.747,2,10.47,2,-1.747,2,33.5286,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,11.47,2,33.5285,2,-1.747,2,11.94,2,-1.747,2,33.5285,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,11.95,2,33.5286,2,-1.747,2,12.42,2,-1.747,2,33.5286,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,13.39,2,33.5286,2,-1.745,2,13.86,2,-1.745,2,33.5286,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,13.98,2,33.5297,2,-1.743,2,14.45,2,-1.743,2,33.5297,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,15.05,2,33.5326,2,-1.739,2,15.52,2,-1.739,2,33.5326,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,16.01,2,33.5307,2,-1.738,2,16.48,2,-1.738,2,33.5307,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,17.38,2,33.5333,2,-1.738,2,17.85,2,-1.738,2,33.5333,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,18.01,2,33.5321,2,-1.736,2,18.48,2,-1.736,2,33.5321,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,19.47,2,33.5323,2,-1.732,2,19.94,2,-1.732,2,33.5323,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,20.0,2,33.5344,2,-1.732,2,20.47,2,-1.732,2,33.5344,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,21.31,2,33.5338,2,-1.729,2,21.78,2,-1.729,2,33.5338,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,21.98,2,33.5387,2,-1.729,2,22.45,2,-1.729,2,33.5387,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,23.74,2,33.5439,2,-1.734,2,24.21,2,-1.734,2,33.5439,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,24.01,2,33.5444,2,-1.734,2,24.48,2,-1.734,2,33.5444,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,25.83,2,33.5461,2,-1.733,2,26.3,2,-1.733,2,33.5461,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,26.05,2,33.5462,2,-1.732,2,26.52,2,-1.732,2,33.5462,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,27.76,2,33.5466,2,-1.732,2,28.23,2,-1.732,2,33.5466,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,27.99,2,33.5468,2,-1.731,2,28.46,2,-1.731,2,33.5468,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,29.81,2,33.5484,2,-1.73,2,30.28,2,-1.73,2,33.5484,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,29.98,2,33.5489,2,-1.73,2,30.45,2,-1.73,2,33.5489,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,31.76,2,33.5504,2,-1.729,2,32.23,2,-1.729,2,33.5504,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,31.98,2,33.5506,2,-1.728,2,32.45,2,-1.728,2,33.5506,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,33.78,2,33.5519,2,-1.726,2,34.25,2,-1.726,2,33.5519,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,33.99,2,33.5522,2,-1.726,2,34.46,2,-1.726,2,33.5522,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,35.79,2,33.5533,2,-1.727,2,36.26,2,-1.727,2,33.5533,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,36.0,2,33.5529,2,-1.726,2,36.47,2,-1.726,2,33.5529,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,37.79,2,33.5537,2,-1.727,2,38.26,2,-1.727,2,33.5537,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,38.01,2,33.5538,2,-1.727,2,38.48,2,-1.727,2,33.5538,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,39.71,2,33.5544,2,-1.727,2,40.18,2,-1.727,2,33.5544,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,40.03,2,33.5553,2,-1.727,2,40.5,2,-1.727,2,33.5553,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,41.66,2,33.5573,2,-1.726,2,42.13,2,-1.726,2,33.5573,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,42.03,2,33.5569,2,-1.726,2,42.5,2,-1.726,2,33.5569,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,43.72,2,33.5566,2,-1.726,2,44.19,2,-1.726,2,33.5566,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,44.01,2,33.5572,2,-1.726,2,44.48,2,-1.726,2,33.5572,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,45.65,2,33.5579,2,-1.726,2,46.12,2,-1.726,2,33.5579,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,46.01,2,33.5583,2,-1.726,2,46.48,2,-1.726,2,33.5583,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,47.66,2,33.5596,2,-1.725,2,48.13,2,-1.725,2,33.5596,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,47.98,2,33.5593,2,-1.725,2,48.45,2,-1.725,2,33.5593,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,49.57,2,33.5599,2,-1.725,2,50.04,2,-1.725,2,33.5599,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,49.96,2,33.5602,2,-1.725,2,50.43,2,-1.725,2,33.5602,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,51.98,2,33.5611,2,-1.725,2,52.45,2,-1.725,2,33.5611,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,53.99,2,33.5628,2,-1.724,2,54.46,2,-1.724,2,33.5628,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,54.66,2,33.5622,2,-1.724,2,55.13,2,-1.724,2,33.5622,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,56.01,2,33.564,2,-1.725,2,56.48,2,-1.725,2,33.564,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,58.03,2,33.5698,2,-1.729,2,58.5,2,-1.729,2,33.5698,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,59.77,2,33.5725,2,-1.732,2,60.24,2,-1.732,2,33.5725,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,60.02,2,33.5712,2,-1.734,2,60.49,2,-1.734,2,33.5712,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,62.0,2,33.5715,2,-1.739,2,62.47,2,-1.739,2,33.5715,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,63.98,2,33.5716,2,-1.741,2,64.45,2,-1.741,2,33.5716,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,64.8,2,33.5721,2,-1.741,2,65.27,2,-1.741,2,33.5721,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,65.99,2,33.5715,2,-1.741,2,66.46,2,-1.741,2,33.5715,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,67.99,2,33.5718,2,-1.742,2,68.46,2,-1.742,2,33.5718,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,69.71,2,33.5726,2,-1.745,2,70.18,2,-1.745,2,33.5726,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,69.97,2,33.573,2,-1.744,2,70.44,2,-1.744,2,33.573,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,71.96,2,33.5747,2,-1.73,2,72.43,2,-1.73,2,33.5747,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,73.96,2,33.5783,2,-1.702,2,74.43,2,-1.702,2,33.5783,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,74.81,2,33.5798,2,-1.695,2,75.28,2,-1.695,2,33.5798,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,75.98,2,33.58,2,-1.68,2,76.45,2,-1.68,2,33.58,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,78.0,2,33.5831,2,-1.702,2,78.47,2,-1.702,2,33.5831,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,79.68,2,33.5865,2,-1.779,2,80.15,2,-1.779,2,33.5865,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,79.99,2,33.5905,2,-1.781,2,80.46,2,-1.781,2,33.5905,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,81.99,2,33.5967,2,-1.77,2,82.46,2,-1.77,2,33.5967,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,84.0,2,33.6047,2,-1.714,2,84.47,2,-1.714,2,33.6047,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,84.63,2,33.6238,2,-1.69,2,85.1,2,-1.69,2,33.6238,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,85.98,2,33.6245,2,-1.498,2,86.45,2,-1.498,2,33.6245,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,87.98,2,33.6426,2,-1.435,2,88.45,2,-1.435,2,33.6426,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,89.69,2,33.6435,2,-1.44,2,90.16,2,-1.44,2,33.6435,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,89.99,2,33.645,2,-1.445,2,90.46,2,-1.445,2,33.645,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,91.99,2,33.6473,2,-1.486,2,92.46,2,-1.486,2,33.6473,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,93.98,2,33.6557,2,-1.576,2,94.45,2,-1.576,2,33.6557,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,94.69,2,33.6566,2,-1.583,2,95.16,2,-1.583,2,33.6566,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,95.98,2,33.6581,2,-1.602,2,96.45,2,-1.602,2,33.6581,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,97.97,2,33.6616,2,-1.616,2,98.44,2,-1.616,2,33.6616,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,99.47,2,33.6659,2,-1.617,2,99.94,2,-1.617,2,33.6659,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,100.02,2,33.6664,2,-1.616,2,100.49,2,-1.616,2,33.6664,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,102.04,2,33.6742,2,-1.6,2,102.51,2,-1.6,2,33.6742,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,104.02,2,33.6803,2,-1.575,2,104.49,2,-1.575,2,33.6803,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,104.68,2,33.6815,2,-1.571,2,105.15,2,-1.571,2,33.6815,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,106.02,2,33.6855,2,-1.541,2,106.49,2,-1.541,2,33.6855,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,108.02,2,33.6913,2,-1.508,2,108.49,2,-1.508,2,33.6913,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,109.99,2,33.6993,2,-1.414,2,110.46,2,-1.414,2,33.6993,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,111.98,2,33.7093,2,-1.401,2,112.45,2,-1.401,2,33.7093,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,113.98,2,33.7096,2,-1.414,2,114.45,2,-1.414,2,33.7096,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,116.01,2,33.7126,2,-1.439,2,116.48,2,-1.439,2,33.7126,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,118.04,2,33.717,2,-1.466,2,118.51,2,-1.466,2,33.717,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,119.5,2,33.7235,2,-1.517,2,119.97,2,-1.517,2,33.7235,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,120.0,2,33.7254,2,-1.518,2,120.47,2,-1.518,2,33.7254,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,121.99,2,33.7303,2,-1.508,2,122.46,2,-1.508,2,33.7303,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,124.0,2,33.7359,2,-1.487,2,124.47,2,-1.487,2,33.7359,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,126.0,2,33.7394,2,-1.482,2,126.47,2,-1.482,2,33.7394,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,128.04,2,33.7419,2,-1.489,2,128.51,2,-1.489,2,33.7419,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,130.03,2,33.7497,2,-1.495,2,130.5,2,-1.495,2,33.7497,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,132.02,2,33.7547,2,-1.49,2,132.49,2,-1.49,2,33.7547,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,134.01,2,33.7594,2,-1.471,2,134.48,2,-1.471,2,33.7594,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,134.61,2,33.759,2,-1.467,2,135.08,2,-1.467,2,33.759,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,135.97,2,33.7625,2,-1.463,2,136.44,2,-1.463,2,33.7625,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,137.99,2,33.7636,2,-1.458,2,138.46,2,-1.458,2,33.7636,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,139.99,2,33.7661,2,-1.456,2,140.46,2,-1.456,2,33.7661,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,141.97,2,33.7715,2,-1.449,2,142.44,2,-1.449,2,33.7715,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,143.99,2,33.7801,2,-1.437,2,144.46,2,-1.437,2,33.7801,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,145.99,2,33.7845,2,-1.421,2,146.46,2,-1.421,2,33.7845,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,148.01,2,33.7889,2,-1.407,2,148.48,2,-1.407,2,33.7889,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,148.97,2,33.7929,2,-1.398,2,149.44,2,-1.398,2,33.7929,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,150.01,2,33.7946,2,-1.391,2,150.48,2,-1.391,2,33.7946,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,151.99,2,33.7962,2,-1.389,2,152.46,2,-1.389,2,33.7962,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,154.0,2,33.7979,2,-1.391,2,154.47,2,-1.391,2,33.7979,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,155.99,2,33.8003,2,-1.394,2,156.46,2,-1.394,2,33.8003,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,158.01,2,33.8022,2,-1.397,2,158.48,2,-1.397,2,33.8022,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,160.05,2,33.8029,2,-1.404,2,160.52,2,-1.404,2,33.8029,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,162.07,2,33.8052,2,-1.404,2,162.54,2,-1.404,2,33.8052,2
7900700,2025-03-30T13:14:16Z,1,-65.33118,99.72942,1,163.97,2,33.8083,2,-1.397,2,164.44,2,-1.397,2,33.8083,2
